1: [-0.14189711213111877, 0.08037850260734558, -0.05104492977261543, -0.056074973195791245, -0.09440396726131439, -0.03959505632519722, -0.1046350821852684, -0.16513720154762268, 0.14815641939640045, -0.08989821374416351, 0.25484833121299744, -0.04712279140949249, -0.16059187054634094, -0.11885688453912735, -0.03446650505065918, 0.09696533530950546, -0.2187933623790741, -0.10354413837194443, 0.015846557915210724, -0.0534931980073452, 0.11293989419937134, -0.005432434380054474, 0.0150190070271492, 0.13594582676887512, -0.14389941096305847, -0.32744529843330383, -0.11408987641334534, -0.15167300403118134, 0.035387903451919556, -0.057775285094976425, -0.05587407946586609, 0.028974365442991257, -0.15904679894447327, -0.05051304027438164, 0.0359666645526886, 0.09377048909664154, 0.01243992056697607, -0.015121439471840858, 0.1582355499267578, -0.0743580311536789, -0.19817639887332916, 0.021241875365376472, 0.08499082922935486, 0.20364290475845337, 0.2135867029428482, 0.07237870991230011, 0.010131029412150383, -0.15467341244220734, 0.16315174102783203, -0.10157795250415802, 0.08947471529245377, 0.17190207540988922, 0.09099762886762619, 0.0525454618036747, -0.022836456075310707, -0.15624864399433136, -0.037460893392562866, 0.1544741541147232, -0.18637730181217194, 0.02135983109474182, 0.06280659139156342, -0.0973360538482666, -0.03664291277527809, -0.07635240256786346, 0.2003069669008255, 0.1257125288248062, -0.15235787630081177, -0.17678990960121155, 0.14362075924873352, -0.20616282522678375, -0.08512707054615021, 0.06734446436166763, -0.14148736000061035, -0.21504531800746918, -0.2949347198009491, 0.055264852941036224, 0.3776419460773468, 0.10141055285930634, -0.11553847044706345, 0.0703483447432518, -0.04459451884031296, -0.05519929900765419, 0.04721669480204582, 0.15977616608142853, -0.05355008319020271, -0.01339282002300024, -0.04320129007101059, 0.021622540429234505, 0.18329766392707825, -8.841976523399353e-05, 0.0318373404443264, 0.23623673617839813, -0.038572147488594055, 0.07785727828741074, 0.045313213020563126, 0.11570348590612411, -0.11086340993642807, 0.04147174954414368, -0.06223796308040619, 0.029916711151599884, -0.007397027686238289, -0.08430197089910507, 0.026184631511569023, 0.07530084252357483, -0.18622125685214996, 0.13525424897670746, -0.02052929997444153, 0.02944261208176613, -0.00254919845610857, -0.03606623783707619, -0.04050743579864502, -0.06560125201940536, 0.13986238837242126, -0.2730149030685425, 0.20751217007637024, 0.1327771693468094, 0.14005234837532043, 0.22575418651103973, 0.07547036558389664, 0.10776574164628983, 0.007895264774560928, -0.07104749977588654, -0.2222149819135666, 0.0076510114595294, 0.08154946565628052, -0.06551361829042435, 0.06179400533437729, 0.01571563631296158]
1: [-0.11464418470859528, 0.09146049618721008, -0.03016492910683155, -0.05018097162246704, -0.13126768171787262, -0.010164983570575714, -0.0456007644534111, -0.1533653289079666, 0.13340620696544647, -0.041552476584911346, 0.2297987937927246, -0.02329728938639164, -0.18697457015514374, -0.07840073853731155, -0.04416754096746445, 0.1142154410481453, -0.21951687335968018, -0.08851730078458786, -0.01905125007033348, -0.08556997776031494, 0.10266526788473129, 0.0298677459359169, -0.0013911357382312417, 0.12978997826576233, -0.13648051023483276, -0.30921074748039246, -0.10218091309070587, -0.1340651959180832, 0.0943809300661087, -0.06081616133451462, -0.07203175872564316, 0.028276527300477028, -0.14337052404880524, -0.03407652676105499, 0.05910908058285713, 0.07767736911773682, -0.025382298976182938, -0.06394504010677338, 0.17187167704105377, -0.05307578667998314, -0.1887945532798767, 0.04928141087293625, 0.1143849790096283, 0.2101275622844696, 0.27151352167129517, 0.0557841882109642, 0.012533146888017654, -0.14911043643951416, 0.1678193211555481, -0.1390993893146515, 0.11319580674171448, 0.15287156403064728, 0.11273378878831863, 0.0687842071056366, -0.017949547618627548, -0.16793131828308105, -0.07749059796333313, 0.15220163762569427, -0.19637729227542877, 0.02902713045477867, 0.06476820260286331, -0.12989863753318787, -0.049692366272211075, -0.091933973133564, 0.16636714339256287, 0.1416632980108261, -0.14911872148513794, -0.16105253994464874, 0.16545026004314423, -0.24982714653015137, -0.09359897673130035, 0.03228249028325081, -0.12319745123386383, -0.1618628352880478, -0.2981879413127899, 0.05291948467493057, 0.39527782797813416, 0.1207730770111084, -0.12653909623622894, 0.037645503878593445, -0.030483635142445564, -0.028459250926971436, 0.0656270757317543, 0.15176080167293549, -0.07670649141073227, -0.07071821391582489, -0.039926011115312576, 0.03001771867275238, 0.19988323748111725, -0.015108002349734306, 0.02757435292005539, 0.2486916035413742, -0.012966101989150047, 0.06556416302919388, 0.04408247396349907, 0.11789660900831223, -0.10609371960163116, 0.01320856437087059, -0.05585688352584839, 0.022056642919778824, -0.020150434225797653, -0.09809522330760956, 0.05483854189515114, 0.10158690065145493, -0.19680780172348022, 0.14041654765605927, -0.013934323564171791, 0.02761116810142994, 0.025579899549484253, -0.06454277783632278, -0.05006646364927292, -0.04497475177049637, 0.15907099843025208, -0.2599732577800751, 0.21758314967155457, 0.13375398516654968, 0.09419020265340805, 0.19686533510684967, 0.06219806894659996, 0.10509636998176575, 0.013040443882346153, -0.09182853251695633, -0.20891965925693512, 0.0074587417766451836, 0.08681948482990265, -0.08233718574047089, 0.057262882590293884, 0.02569323033094406]
1: [-0.13467258214950562, 0.07436338812112808, -0.04788760468363762, -0.05212145298719406, -0.09947001934051514, -0.03645271807909012, -0.09820336103439331, -0.16050514578819275, 0.15029874444007874, -0.0943722277879715, 0.2670907974243164, -0.04963952302932739, -0.1614110916852951, -0.12035329639911652, -0.03557043895125389, 0.110626719892025, -0.21552404761314392, -0.10255447775125504, 0.005811013281345367, -0.050470829010009766, 0.11407089233398438, 0.0015187584795057774, 0.002550595672801137, 0.13408271968364716, -0.1388143002986908, -0.340055376291275, -0.11052175611257553, -0.14470964670181274, 0.04302964732050896, -0.06367044895887375, -0.0711212307214737, 0.030577339231967926, -0.15738119184970856, -0.05828540772199631, 0.03909354656934738, 0.09282499551773071, 0.004097713623195887, -0.021576479077339172, 0.16060400009155273, -0.06932602822780609, -0.20993633568286896, 0.031585343182086945, 0.07972870767116547, 0.2011164426803589, 0.2097751647233963, 0.08176394551992416, 0.017691444605588913, -0.1703684777021408, 0.17051661014556885, -0.10058288276195526, 0.07692127674818039, 0.17133665084838867, 0.09151473641395569, 0.04444883018732071, -0.020284488797187805, -0.16066649556159973, -0.03918316960334778, 0.1507609784603119, -0.19374632835388184, 0.0061448710039258, 0.05646403133869171, -0.10167654603719711, -0.026258690282702446, -0.07791481167078018, 0.18909190595149994, 0.1155385747551918, -0.1345902979373932, -0.1724635511636734, 0.14776428043842316, -0.20702151954174042, -0.07765933871269226, 0.0695604458451271, -0.13551756739616394, -0.2219361662864685, -0.30207276344299316, 0.04449554532766342, 0.3741973638534546, 0.10300841182470322, -0.11084970086812973, 0.07629171758890152, -0.034149397164583206, -0.05166439712047577, 0.06562672555446625, 0.1510542780160904, -0.05805674195289612, -0.007790848612785339, -0.05303650349378586, 0.029436692595481873, 0.18938212096691132, -0.008100183680653572, 0.04404034838080406, 0.2299676090478897, -0.03649761900305748, 0.07798448204994202, 0.05011175945401192, 0.11677573621273041, -0.1181894987821579, 0.04583832249045372, -0.06023021787405014, 0.02607075870037079, 0.006212577223777771, -0.07130628824234009, 0.04012269526720047, 0.07260463386774063, -0.1897866129875183, 0.12876266241073608, -0.03098456561565399, 0.024737626314163208, -0.006332017481327057, -0.052912838757038116, -0.03382951766252518, -0.05663309246301651, 0.1389448344707489, -0.26522180438041687, 0.19986051321029663, 0.13283975422382355, 0.1222333163022995, 0.22623662650585175, 0.07795201987028122, 0.09497405588626862, -0.010796718299388885, -0.08755958825349808, -0.23543423414230347, 0.011173485778272152, 0.09307512640953064, -0.06257699429988861, 0.07812047004699707, 0.005557657219469547]
1: [-0.13546009361743927, 0.07404689490795135, -0.05153065174818039, -0.04921283945441246, -0.09710622578859329, -0.033094361424446106, -0.10296963155269623, -0.16654257476329803, 0.15230180323123932, -0.10388345271348953, 0.25769543647766113, -0.04924281686544418, -0.16680946946144104, -0.12408023327589035, -0.0419846847653389, 0.11513053625822067, -0.22101691365242004, -0.11402037739753723, 0.009426191449165344, -0.052943214774131775, 0.11843837052583694, 0.004864143673330545, -0.00028967252001166344, 0.13354729115962982, -0.1344921588897705, -0.34143057465553284, -0.10573980212211609, -0.14202003180980682, 0.03259805962443352, -0.06688110530376434, -0.07239577919244766, 0.02427162602543831, -0.16097977757453918, -0.0514090433716774, 0.031855832785367966, 0.0888109877705574, 0.006147637963294983, -0.019194509834051132, 0.1526256501674652, -0.06705435365438461, -0.21318122744560242, 0.032081685960292816, 0.08462776243686676, 0.20557691156864166, 0.21688717603683472, 0.07833367586135864, 0.006472162902355194, -0.16961565613746643, 0.17351214587688446, -0.1114799901843071, 0.0769009217619896, 0.17301298677921295, 0.08988962322473526, 0.04575733467936516, -0.022314347326755524, -0.15450140833854675, -0.052416544407606125, 0.15587282180786133, -0.1828944981098175, 0.0180545374751091, 0.054214462637901306, -0.10372696071863174, -0.028599552810192108, -0.08295082300901413, 0.1862955391407013, 0.11431750655174255, -0.1376560926437378, -0.17432616651058197, 0.13949106633663177, -0.21481019258499146, -0.08922730386257172, 0.0648624375462532, -0.13592912256717682, -0.22812454402446747, -0.30824312567710876, 0.0459185466170311, 0.3708471655845642, 0.10556183755397797, -0.10871683061122894, 0.07697336375713348, -0.02769610844552517, -0.04623287916183472, 0.06828384101390839, 0.15917524695396423, -0.04769207164645195, -0.008785628713667393, -0.0516415610909462, 0.029212702065706253, 0.19509805738925934, -0.010409858077764511, 0.037752415984869, 0.23837153613567352, -0.04253567010164261, 0.08031103760004044, 0.04310322925448418, 0.1175563856959343, -0.11090859025716782, 0.04526202380657196, -0.06885664910078049, 0.02062832936644554, 0.0010019950568675995, -0.06441430002450943, 0.03812967240810394, 0.07132960855960846, -0.18049445748329163, 0.12230540812015533, -0.028346631675958633, 0.030994683504104614, -0.00020903535187244415, -0.04843491315841675, -0.03721584752202034, -0.06361520290374756, 0.13501614332199097, -0.2588845491409302, 0.20329347252845764, 0.13854888081550598, 0.13358722627162933, 0.22406117618083954, 0.07653822749853134, 0.09253141283988953, -0.004779615439474583, -0.08620354533195496, -0.23264466226100922, 0.014222502708435059, 0.09464507550001144, -0.05600467696785927, 0.0721636563539505, 0.0051825987175107]
1: [-0.13580967485904694, 0.0856713205575943, -0.043832309544086456, -0.05148755759000778, -0.0979742705821991, -0.04196031391620636, -0.09165221452713013, -0.17011801898479462, 0.14111484587192535, -0.09254451096057892, 0.2602417767047882, -0.05051323026418686, -0.1623520851135254, -0.1319614052772522, -0.040084533393383026, 0.1080455631017685, -0.21737997233867645, -0.10410332679748535, 0.020184071734547615, -0.0693804994225502, 0.11229567229747772, 0.0026691509410738945, 0.009743943810462952, 0.14178872108459473, -0.1276635229587555, -0.33111444115638733, -0.10286588221788406, -0.15323776006698608, 0.033240124583244324, -0.07346934080123901, -0.07127799838781357, 0.03200613707304001, -0.16730451583862305, -0.057522691786289215, 0.028361717239022255, 0.0868191123008728, 0.00965710449963808, -0.004910144954919815, 0.15122462809085846, -0.061712875962257385, -0.18959397077560425, 0.031230758875608444, 0.08022885024547577, 0.20834225416183472, 0.22473445534706116, 0.08077946305274963, 0.0008418988436460495, -0.16528688371181488, 0.17424611747264862, -0.10262924432754517, 0.07400856167078018, 0.16668997704982758, 0.08976235240697861, 0.034841977059841156, -0.032641418278217316, -0.16277623176574707, -0.052986763417720795, 0.13233323395252228, -0.18637947738170624, 0.03096826933324337, 0.05312265455722809, -0.11046674102544785, -0.039515554904937744, -0.07606172561645508, 0.19248735904693604, 0.11649588495492935, -0.13739189505577087, -0.16772277653217316, 0.15000265836715698, -0.22049333155155182, -0.08276811987161636, 0.0667477622628212, -0.13701756298542023, -0.21618038415908813, -0.29738739132881165, 0.0476178303360939, 0.37412792444229126, 0.1004939079284668, -0.12343115359544754, 0.05973665416240692, -0.03661910444498062, -0.04256543144583702, 0.07400750368833542, 0.1636151820421219, -0.050631746649742126, -0.015488624572753906, -0.05368160083889961, 0.022826174274086952, 0.18649321794509888, -0.0071313511580228806, 0.023107869550585747, 0.24281063675880432, -0.04378233850002289, 0.10001737624406815, 0.05078846216201782, 0.10659923404455185, -0.1109955832362175, 0.04165761172771454, -0.07681218534708023, 0.02195873111486435, -0.01769791543483734, -0.0829642042517662, 0.025259215384721756, 0.07470797747373581, -0.17461080849170685, 0.12009924650192261, -0.026128338649868965, 0.0314759835600853, -0.01642685942351818, -0.04467971250414848, -0.04444653168320656, -0.06437092274427414, 0.14126916229724884, -0.25205546617507935, 0.21227259933948517, 0.14417597651481628, 0.12830030918121338, 0.22090452909469604, 0.07678402960300446, 0.09619097411632538, 0.000752963125705719, -0.08706913143396378, -0.22284191846847534, 0.018085582181811333, 0.0909494012594223, -0.07347211241722107, 0.07144032418727875, 0.0008480846881866455]
1: [-0.13921159505844116, 0.06976360082626343, -0.03121033124625683, -0.04870046675205231, -0.10340126603841782, -0.03832858055830002, -0.09038065373897552, -0.1559431403875351, 0.14959409832954407, -0.07770863175392151, 0.25827452540397644, -0.04323473200201988, -0.14733292162418365, -0.1231868788599968, -0.019255168735980988, 0.10231298953294754, -0.21242107450962067, -0.1040632426738739, 0.01292409934103489, -0.05784110724925995, 0.10067614912986755, -0.0039040464907884598, 0.006421704310923815, 0.1336316168308258, -0.1258571445941925, -0.3303578794002533, -0.11421705782413483, -0.1477266103029251, 0.046460479497909546, -0.06882093101739883, -0.06592727452516556, 0.03271494805812836, -0.1627022624015808, -0.06345659494400024, 0.02799505740404129, 0.09144887328147888, 0.008598178625106812, -0.00913674384355545, 0.15552940964698792, -0.06866389513015747, -0.19991974532604218, 0.036869440227746964, 0.07385703176259995, 0.20970474183559418, 0.22905993461608887, 0.08509945124387741, 0.005144311115145683, -0.15355780720710754, 0.1782461404800415, -0.102862149477005, 0.08236585557460785, 0.16227619349956512, 0.10301519185304642, 0.0256618894636631, -0.020500708371400833, -0.15902802348136902, -0.045676473528146744, 0.13652481138706207, -0.18166907131671906, 0.028481733053922653, 0.059247031807899475, -0.11854977905750275, -0.03306179493665695, -0.08210553228855133, 0.19685012102127075, 0.10971803963184357, -0.13584908843040466, -0.16653719544410706, 0.14317019283771515, -0.198905348777771, -0.08246057480573654, 0.06694668531417847, -0.1426110416650772, -0.20591148734092712, -0.31721001863479614, 0.04939565062522888, 0.37889379262924194, 0.07654812186956406, -0.13892406225204468, 0.06816274672746658, -0.03325384855270386, -0.03722498565912247, 0.06451650708913803, 0.16733692586421967, -0.056786805391311646, -0.0183649193495512, -0.06938069313764572, 0.011078357696533203, 0.1861925572156906, -0.01060479786247015, 0.03665696829557419, 0.2250901311635971, -0.03833730146288872, 0.09193280339241028, 0.04823553189635277, 0.11498136818408966, -0.10711348056793213, 0.03436480090022087, -0.07407981902360916, 0.023883281275629997, -0.003585764206945896, -0.07228507101535797, 0.02071298658847809, 0.07391084730625153, -0.18598763644695282, 0.13115839660167694, -0.02184707298874855, 0.03165265917778015, -0.015647612512111664, -0.06071062758564949, -0.03672651946544647, -0.05408062785863876, 0.14527328312397003, -0.2621965706348419, 0.19621355831623077, 0.13602502644062042, 0.11403875052928925, 0.22027981281280518, 0.07139448821544647, 0.09982038289308548, -0.016552601009607315, -0.06990006566047668, -0.2278701663017273, 0.018741093575954437, 0.08644768595695496, -0.07154370099306107, 0.06804672628641129, 0.018752532079815865]
1: [-0.12083947658538818, 0.09462867677211761, -0.019227564334869385, -0.04354562610387802, -0.13547122478485107, -0.009848283603787422, -0.04197540134191513, -0.1505367010831833, 0.12770818173885345, -0.03827119618654251, 0.2317657619714737, -0.020251840353012085, -0.19330894947052002, -0.08161784708499908, -0.03734210878610611, 0.10926609486341476, -0.20046816766262054, -0.08473712205886841, -0.016320129856467247, -0.08727169781923294, 0.10889974236488342, 0.03776538372039795, 0.005921325646340847, 0.1307925134897232, -0.13541674613952637, -0.29971134662628174, -0.10760565847158432, -0.13637061417102814, 0.09376107156276703, -0.05979465693235397, -0.07077403366565704, 0.026623405516147614, -0.1385924369096756, -0.0339614674448967, 0.06170986592769623, 0.0776086151599884, -0.02411597967147827, -0.06403695046901703, 0.17010635137557983, -0.06438596546649933, -0.18789246678352356, 0.04875746741890907, 0.11064127087593079, 0.20548129081726074, 0.26428624987602234, 0.05096723884344101, 0.016677431762218475, -0.14684686064720154, 0.16131700575351715, -0.1419742852449417, 0.12172142416238785, 0.15248286724090576, 0.11286652833223343, 0.06386586278676987, -0.01657937839627266, -0.16927917301654816, -0.07432012259960175, 0.15258784592151642, -0.19767940044403076, 0.03184061124920845, 0.07483913749456406, -0.13861167430877686, -0.051772624254226685, -0.09258368611335754, 0.15557482838630676, 0.14235328137874603, -0.14778642356395721, -0.16804170608520508, 0.15897735953330994, -0.2564413249492645, -0.08884423226118088, 0.04546358436346054, -0.12489743530750275, -0.1573759913444519, -0.29761645197868347, 0.05736271291971207, 0.39916902780532837, 0.12821239233016968, -0.1252371370792389, 0.03657734394073486, -0.03798874095082283, -0.01708821952342987, 0.05655936151742935, 0.14256416261196136, -0.07834751904010773, -0.07405207306146622, -0.05083220452070236, 0.029735326766967773, 0.1949586421251297, -0.016469813883304596, 0.029498685151338577, 0.2529061436653137, -0.004515420645475388, 0.06537960469722748, 0.04616778343915939, 0.11766140162944794, -0.10254782438278198, 0.0010765539482235909, -0.0468660369515419, 0.02857668325304985, -0.030402133241295815, -0.10789026319980621, 0.05393444746732712, 0.09870032966136932, -0.202483132481575, 0.14576810598373413, -0.022080104798078537, 0.026587631553411484, 0.018788114190101624, -0.06795519590377808, -0.05081012845039368, -0.03601649031043053, 0.15936468541622162, -0.25993284583091736, 0.21030306816101074, 0.1274343580007553, 0.09539244323968887, 0.20032186806201935, 0.062361475080251694, 0.11379719525575638, 0.006096073426306248, -0.09917433559894562, -0.2046508491039276, 0.0028634974732995033, 0.08705106377601624, -0.08680281043052673, 0.05831139534711838, 0.029090045019984245]
1: [-0.12116410583257675, 0.0831342563033104, -0.02085127681493759, -0.03505793586373329, -0.12729880213737488, -0.019752098247408867, -0.04458942264318466, -0.1418793648481369, 0.12504054605960846, -0.033244580030441284, 0.23418480157852173, -0.03616489842534065, -0.19168472290039062, -0.09049159288406372, -0.02615385875105858, 0.11732161045074463, -0.2058141827583313, -0.07555357366800308, -0.014701074920594692, -0.07833406329154968, 0.09700583666563034, 0.02112274244427681, 0.009061388671398163, 0.13279440999031067, -0.1276659071445465, -0.30881184339523315, -0.10772348940372467, -0.138264998793602, 0.09176451712846756, -0.06375983357429504, -0.0772470235824585, 0.026276515796780586, -0.13846001029014587, -0.036632221192121506, 0.05737960338592529, 0.07957512885332108, -0.023053962737321854, -0.06730638444423676, 0.178243950009346, -0.08336081355810165, -0.19769559800624847, 0.045447953045368195, 0.11270858347415924, 0.19417718052864075, 0.25621291995048523, 0.06420673429965973, 0.013350831344723701, -0.13649772107601166, 0.16532424092292786, -0.1327454298734665, 0.11244672536849976, 0.14749380946159363, 0.10713711380958557, 0.05294661223888397, -0.02508007362484932, -0.17945991456508636, -0.07881984114646912, 0.1610008329153061, -0.1948983073234558, 0.027537928894162178, 0.06203591078519821, -0.1360432207584381, -0.046926479786634445, -0.08513762056827545, 0.1579401195049286, 0.1411864161491394, -0.1446969360113144, -0.1649905890226364, 0.16575531661510468, -0.2539311349391937, -0.07522953301668167, 0.044851019978523254, -0.12332867085933685, -0.17544002830982208, -0.3018142282962799, 0.05377008020877838, 0.3825210928916931, 0.12094152718782425, -0.12930434942245483, 0.03338180482387543, -0.02512427233159542, -0.019168706610798836, 0.06294660270214081, 0.14889025688171387, -0.0778195858001709, -0.06624560058116913, -0.06341420114040375, 0.017848948016762733, 0.19983915984630585, -0.018591314554214478, 0.03574511408805847, 0.2454962581396103, -0.005479549989104271, 0.06755230575799942, 0.03692594915628433, 0.11058636009693146, -0.09903667122125626, 0.004739392548799515, -0.06160034239292145, 0.028110798448324203, -0.013546903617680073, -0.10142327100038528, 0.04714616388082504, 0.09881292283535004, -0.20205873250961304, 0.13510459661483765, -0.014655282720923424, 0.023236079141497612, 0.011638718657195568, -0.060974083840847015, -0.04906023293733597, -0.03775589540600777, 0.16095319390296936, -0.25248709321022034, 0.20997636020183563, 0.1363377720117569, 0.10063935816287994, 0.20496895909309387, 0.06816641241312027, 0.11138271540403366, 0.009887291118502617, -0.101461261510849, -0.21415342390537262, 0.003885291749611497, 0.09239325672388077, -0.07951781153678894, 0.06618645787239075, 0.032406438142061234]
1: [-0.0979258343577385, 0.09035574644804001, -0.0551176443696022, -0.03285326436161995, -0.1358964890241623, -0.018574723973870277, -0.03402962535619736, -0.13843569159507751, 0.13724026083946228, -0.017853347584605217, 0.23421598970890045, -0.028121061623096466, -0.1984839290380478, -0.09341826289892197, -0.02244722843170166, 0.11182704567909241, -0.20471012592315674, -0.07100632786750793, -0.008022265508770943, -0.0750989317893982, 0.11588118225336075, 0.03204093873500824, 0.02238280698657036, 0.13515907526016235, -0.14067211747169495, -0.29377108812332153, -0.10666181147098541, -0.15143999457359314, 0.10312209278345108, -0.07656244188547134, -0.07290009409189224, 0.02813643403351307, -0.1389608532190323, -0.0398455411195755, 0.06749053299427032, 0.04808398336172104, -0.03875204548239708, -0.07012004405260086, 0.18968479335308075, -0.06258432567119598, -0.2008267343044281, 0.02302245981991291, 0.10516714304685593, 0.18945500254631042, 0.26307442784309387, 0.057170968502759933, 0.008503064513206482, -0.13213974237442017, 0.1568693220615387, -0.13673481345176697, 0.11679045855998993, 0.15564143657684326, 0.10888176411390305, 0.05776071548461914, -0.029026027768850327, -0.1656271070241928, -0.07011332362890244, 0.14322344958782196, -0.21759085357189178, 0.019428353756666183, 0.06789529323577881, -0.12941470742225647, -0.05791567265987396, -0.06613317877054214, 0.1501573920249939, 0.1374523937702179, -0.13571350276470184, -0.17294849455356598, 0.16273769736289978, -0.26779958605766296, -0.08755296468734741, 0.0609244741499424, -0.12349819391965866, -0.1776479035615921, -0.296890527009964, 0.03389829397201538, 0.3814370036125183, 0.11933603882789612, -0.11335378140211105, 0.035236191004514694, -0.02598406746983528, -0.027392515912652016, 0.057553816586732864, 0.13302692770957947, -0.07865947484970093, -0.07221191376447678, -0.06070498749613762, 0.026889577507972717, 0.1954105645418167, -0.036570243537425995, 0.020849911496043205, 0.25592902302742004, -0.009472347795963287, 0.06580748409032822, 0.04426850005984306, 0.12082324177026749, -0.08634919673204422, 0.00294322008267045, -0.03592032566666603, 0.020694376900792122, 0.0033360039815306664, -0.10599062591791153, 0.04967915639281273, 0.10947033762931824, -0.20462645590305328, 0.13954922556877136, -0.016708318144083023, 0.023868408054113388, 0.013996615074574947, -0.0727715790271759, -0.0591922327876091, -0.03877582028508186, 0.15523724257946014, -0.2504172623157501, 0.22177864611148834, 0.1226712018251419, 0.09038510173559189, 0.1831520050764084, 0.04774690791964531, 0.09827952831983566, 0.006668793503195047, -0.11355455964803696, -0.21496541798114777, -0.0029095648787915707, 0.08791788667440414, -0.0796574205160141, 0.06098605692386627, 0.018405066803097725]
1: [-0.09695363789796829, 0.10742358863353729, -0.04822494089603424, -0.031678035855293274, -0.1377779245376587, -0.01126768160611391, -0.03317850083112717, -0.15780247747898102, 0.12682680785655975, -0.022147713229060173, 0.25428536534309387, -0.027640115469694138, -0.19814155995845795, -0.10707008838653564, -0.023520465940237045, 0.10326942056417465, -0.20856402814388275, -0.06054282188415527, -0.01797935552895069, -0.03785606473684311, 0.09680843353271484, 0.020868033170700073, 0.04129461571574211, 0.11967664957046509, -0.14891162514686584, -0.3017929494380951, -0.10454363375902176, -0.15055502951145172, 0.1088155210018158, -0.08118592947721481, -0.08134136348962784, 0.037751130759716034, -0.13545778393745422, -0.038114361464977264, 0.0685451477766037, 0.06241173297166824, -0.025828316807746887, -0.046615105122327805, 0.19138002395629883, -0.06839493662118912, -0.2185627520084381, 0.027986250817775726, 0.10543018579483032, 0.1931220442056656, 0.269595742225647, 0.04803777113556862, 0.010583996772766113, -0.14360131323337555, 0.14467257261276245, -0.15191103518009186, 0.12067165970802307, 0.1326504349708557, 0.13478082418441772, 0.04375920072197914, -0.02141760289669037, -0.17797768115997314, -0.0673312395811081, 0.13396333158016205, -0.2001369148492813, 0.019068192690610886, 0.08358898758888245, -0.12440241128206253, -0.06428099423646927, -0.05502239614725113, 0.14140285551548004, 0.12952189147472382, -0.14420273900032043, -0.15340690314769745, 0.14569997787475586, -0.26198047399520874, -0.07267298549413681, 0.07811432331800461, -0.11249460279941559, -0.1887086033821106, -0.3155791461467743, 0.02558841183781624, 0.40162479877471924, 0.14957329630851746, -0.14565116167068481, 0.006374107673764229, -0.03411683067679405, -0.012926451861858368, 0.07009024918079376, 0.12876370549201965, -0.09549375623464584, -0.06707095354795456, -0.0735233947634697, 0.03136013448238373, 0.18752247095108032, -0.040234677493572235, 0.02164706401526928, 0.25190427899360657, 0.004247892647981644, 0.0827752947807312, 0.033342815935611725, 0.10986430197954178, -0.075445756316185, -0.00831565260887146, -0.05153408646583557, 0.023459721356630325, 0.0007253699004650116, -0.10618460923433304, 0.046668652445077896, 0.1216898187994957, -0.22122889757156372, 0.1420954316854477, -0.005757128354161978, 0.005826789885759354, 0.036814846098423004, -0.06765156239271164, -0.04176270216703415, -0.03615935891866684, 0.1598048359155655, -0.26440364122390747, 0.20370543003082275, 0.14349214732646942, 0.08189233392477036, 0.18297319114208221, 0.06385156512260437, 0.09369947016239166, 0.004995620809495449, -0.10575613379478455, -0.20368021726608276, -0.006864799652248621, 0.08404741436243057, -0.09916868805885315, 0.06975875049829483, 0.0013487990945577621]
